frame,distance,adult_speed,child_speed
8046,359.46244588273754,7.142857142863639,121.42857142868186
8047,361.55359215474544,8.333333333325122,70.71067811858508
8048,357.4716771997468,14.285714285727279,72.8431359085346
8049,354.9566874986299,0.0,47.915742374961255
8050,357.3755027978275,0.0,52.704627669520924
8051,360.43584727382483,21.428571428556115,31.94382824997417
8052,359.15595498334704,72.8431359085346,51.50787536381812
8053,368.32899695788274,74.9999999999261,84.98365855979601
8054,367.9555000268375,7.142857142852039,15.971914124987086
8055,368.32899695788274,25.75393768190906,21.428571428590917
8056,371.0215627156999,8.333333333309334,37.267799624889165
8057,372.0406563804553,0.0,25.753937681950887
8058,374.8282940227432,7.142857142852039,35.71428571426019
8059,374.73323845103465,8.333333333340912,23.570226039573022
8060,372.50503352303843,14.285714285704078,20.20305089102978
8061,370.934293372829,7.142857142863639,51.50787536381812
8062,375.56923462924914,8.333333333325122,91.66666666657635
8063,None,7.142857142863639,None
8064,None,14.285714285704078,None
8065,376.5912903931794,25.000000000022737,None
8066,374.73323845103465,7.142857142852039,21.428571428556115
8067,375.0283322630438,20.203050891062592,29.450754468724362
8068,375.75823344272845,0.0,33.33333333330049
8069,376.5912903931794,14.285714285704078,7.142857142852039
8070,374.8282940227432,14.285714285727279,21.428571428590917
8071,372.2381630085771,60.66758241049626,34.359213546714884
8072,373.9241233191568,0.0,31.94382825007793
8073,373.62681916586234,7.142857142852039,28.571428571408156
8074,373.62681916586234,0.0,0.0
8075,371.4851948597683,15.971914124987086,20.20305089102978
8076,372.78713765364813,21.428571428590917,15.971914125013026
8077,372.2381630085771,18.63389981247989,24.99999999997537
8078,371.775469873955,7.142857142863639,0.0
8079,370.934293372829,0.0,15.971914124987086
8080,369.16798344385177,23.570226039573022,8.333333333340912
8081,367.6955262170047,14.285714285704078,28.571428571408156
8082,368.62040095469484,7.142857142863639,21.428571428590917
8083,370.38797226691906,8.333333333325122,23.57022603952836
8084,370.55802514586026,20.20305089102978,14.285714285704078
8085,370.934293372829,20.203050891062592,14.285714285727279
8086,371.31287346387546,16.666666666618667,23.570226039483703
8087,369.5456670020635,0.0,25.753937681950887
8088,366.3905020603018,7.142857142852039,38.46546290807611
8089,367.7788058058811,8.333333333340912,16.666666666681824
8090,366.85317226378186,7.142857142852039,21.428571428556115
8091,367.7788058058811,0.0,14.285714285727279
8092,368.1579144877915,16.666666666650244,0.0
8093,368.62040095469484,7.142857142863639,0.0
8094,368.70482774165026,14.285714285704078,7.142857142852039
8095,366.4754425606169,37.26779962503039,0.0
8096,365.54924428864575,7.142857142852039,7.142857142852039
8097,364.7094734168555,28.571428571454557,38.46546290813858
8098,362.94386618318816,8.333333333325122,23.57022603952836
8099,363.03443362854716,14.285714285704078,15.971914124987086
8100,364.156559737704,35.714285714318194,29.450754468724362
8101,361.178626167164,58.33333333316533,34.359213546714884
8102,361.00554012369395,14.28571428575048,28.57142857150096
8103,361.0903626517883,0.0,15.971914124987086
8104,363.40748478808194,0.0,41.666666666704565
8105,357.3079903948413,7.142857142852039,108.09104250293387
8106,358.77569594385847,14.285714285727279,40.406101782125184
8107,None,8.333333333325122,None
8108,None,15.971914125013026,None
8109,None,0.0,None
8110,None,8.333333333340912,None
8111,None,14.285714285704078,None
8112,None,7.142857142863639,None
8113,344.81879299133334,18.63389981247989,None
8114,341.2114447084095,15.971914124987086,51.50787536373446
8115,334.3560975965595,14.285714285727279,108.09104250310942
8116,335.7249618363222,33.333333333237334,8.333333333309334
8117,335.22268717973134,31.94382825007793,42.85714285725144
8118,337.50259258263486,15.971914124987086,45.17539514523028
8119,328.34280866192273,16.666666666681824,169.96731711991407
8120,329.3098844553561,14.285714285704078,31.94382824997417
8121,333.49100437642994,0.0,83.60499936235908
8122,330.2563398331666,30.046260628836972,41.666666666625616
8123,331.1664989095364,7.142857142863639,7.142857142863639
8124,330.21810973960834,7.142857142852039,31.94382824997417
8125,326.16713507035007,18.633899812515196,58.333333333386385
8126,325.25989608311687,0.0,14.285714285704078
8127,321.21176815303636,14.285714285727279,57.142857142909115
8128,327.60837901372423,18.63389981247989,137.43685418711993
8129,329.9367363601695,20.20305089102978,28.571428571408156
8130,333.1381094981479,7.142857142863639,42.857142857181834
8131,334.5119579327472,24.999999999927997,49.999999999855994
8132,334.0538878684096,0.0,7.14285714287524
8133,333.2566578479716,31.94382824997417,14.285714285704078
8134,335.88688572196446,53.35936864532227,8.333333333340912
8135,336.7450816270373,14.285714285704078,25.75393768186723
8136,334.91379487862247,0.0,28.571428571454557
8137,336.3454325540931,18.63389981247989,24.99999999997537
8138,335.42845734970075,0.0,14.285714285727279
8139,335.42845734970075,0.0,0.0
8140,336.3454325540931,16.666666666681824,0.0
8141,336.2870797399151,31.94382824997417,21.428571428556115
8142,339.0991742838664,38.46546290813858,14.285714285727279
8143,335.42845734970075,52.704627669421065,23.57022603952836
8144,336.3454325540931,14.285714285704078,0.0
8145,336.3454325540931,7.142857142863639,7.142857142863639
8146,336.80409736225005,18.633899812444582,16.666666666618667
8147,335.9482847106084,20.2030508910954,7.14285714287524
8148,338.2454729926182,21.428571428556115,14.285714285704078
8149,338.6399267658792,18.633899812515196,8.333333333340912
8150,337.26287966510637,15.971914124987086,31.94382824997417
8151,337.7217789838257,0.0,7.142857142863639
8152,339.9544087079913,23.57022603952836,16.666666666650244
8153,337.14722303468557,21.428571428590917,31.94382825002605
8154,336.68976818430343,7.142857142852039,0.0
8155,340.3527581789224,18.633899812515196,60.66758241072616
8156,331.6658710208212,7.142857142852039,128.5714285713367
8157,337.26287966510637,25.75393768190906,79.85957062506513
8158,330.2377931127811,23.57022603952836,124.99999999987683
8159,334.91379487862247,0.0,92.8571428570765
8160,343.92586410446074,0.0,173.93993802709994
8161,345.21008096520006,60.09252125756008,105.4092553386424
8162,348.5487770743142,7.14285714287524,111.57499537037775
8163,354.64489281533434,0.0,92.8571428570765
8164,352.7708179540933,44.87637339282835,111.80339887509118
8165,351.0270644836378,7.142857142852039,31.94382824997417
8166,352.15373063478967,0.0,29.450754468724362
8167,354.5151618760473,53.35936864522117,33.33333333330049
8168,353.7601588647314,15.971914125013026,51.50787536381812
8169,359.2147686273492,20.20305089102978,71.42857142852039
8170,360.2530360732578,0.0,50.000000000045475
8171,None,7.142857142852039,None
8172,356.7534162415267,20.203050891062592,None
8173,354.8873060564438,52.704627669421065,84.98365855979601
8174,354.8693421528549,35.71428571426019,51.50787536373446
8175,350.69395489514784,15.971914125013026,102.27015045206697
8176,None,18.633899812444582,None
8177,None,7.14285714287524,None
8178,363.23546082396746,42.85714285711223,None
8179,None,52.704627669520924,None
8180,362.8567210346255,21.428571428556115,None
8181,None,35.714285714318194,None
8182,None,25.75393768186723,None
8183,None,25.000000000022737,None
8184,367.0275875189766,7.142857142852039,None
8185,364.33501067012486,8.333333333340912,37.26779962503039
8186,364.89176477415873,14.285714285704078,14.285714285704078
8187,368.14569126909527,20.203050891062592,38.46546290813858
8188,362.3106401970552,20.20305089102978,97.15336077661232
8189,372.335869880945,83.33333333325123,126.92955176427341
8190,370.6818042472546,20.203050891062592,14.285714285727279
8191,None,33.333333333237334,None
8192,370.0945825056076,65.85388898083032,None
8193,None,97.15336077661232,None
8194,None,104.41636738460886,None
8195,None,7.142857142852039,None
8196,377.42582052636516,67.38557951475131,None
8197,375.9431472975668,18.63389981247989,24.99999999997537
8198,366.0167345901004,38.46546290813858,138.68919884975185
8199,358.56972822590586,70.34898429849333,64.28571428566835
8200,354.0536682481909,8.333333333340912,68.71842709369018
8201,None,51.50787536373446,None
8202,None,52.00078492339511,None
8203,None,52.704627669520924,None
8204,None,28.571428571408156,None
8205,None,65.85388898072337,None
8206,None,145.53540997102235,None
8207,None,57.58755534513554,None
8208,None,35.71428571426019,None
8209,None,141.66666666679552,None
8210,None,20.20305089102978,None
8211,None,28.571428571454557,None
8212,None,67.18548123575505,None
8213,358.4075892053627,106.1862053380859,None
8214,None,15.971914124987086,None
8215,None,283.8231060990315,None
8216,None,25.75393768186723,None
8217,369.8553771408495,83.29931278344478,None
8218,None,202.92992769828325,None
8219,None,25.75393768186723,None
8220,None,185.71428571445463,None
8221,None,93.16949906222291,None
8222,None,117.80301787508877,None
8223,None,93.94961741397505,None
8224,None,75.00000000006821,None
8225,None,31.94382824997417,None
8226,None,115.17511069008403,None
8227,303.8173793580611,93.16949906239944,None
8228,296.7393637520981,121.42857142868186,31.94382825002605
8229,None,42.85714285711223,None
8230,None,30.046260628893904,None
8231,None,57.587555344948484,None
8232,None,57.587555344948484,None
8233,279.7699948171712,97.1825315808434,None
8234,None,52.00078492339511,None
8235,None,14.285714285727279,None
8236,274.69619582367716,47.915742374961255,None
8237,266.3892828174587,89.7527467856567,71.20003121104418
8238,261.4670151281037,64.28571428566835,28.571428571408156
8239,254.61539623518448,150.2313031444695,100.34662149002706
8240,261.04788832702707,72.8431359084163,154.52362609120343
8241,269.5445232239008,147.25377234362182,20.203050891062592
8242,260.0793148253048,153.65907428806338,16.666666666650244
8243,257.0335581203357,162.88220358573926,57.142857142909115
8244,261.2360044098057,103.01575072746893,31.94382824997417
8245,250.4680618362349,106.71873729064454,83.33333333340913
8246,253.09336222034744,151.35442928858535,35.71428571426019
8247,262.0877715575452,166.59862556688955,47.915742374961255
8248,253.4758371127315,117.8511301978651,52.704627669520924
8249,242.61955815638606,147.08043058542347,35.71428571426019
8250,238.14963783302295,115.17511069008403,51.50787536381812
8251,222.71338082836425,300.46260628780044,49.999999999855994
8252,214.7091055358389,116.27728997243536,14.28571428575048
8253,204.8883842485952,137.2098050877487,20.20305089102978
8254,202.2671500763285,52.704627669520924,8.333333333340912
8255,200.35281380604565,61.02859818079589,45.17539514523028
8256,198.57807028974776,79.85957062506513,43.44830378788394
8257,196.3593644316461,58.33333333327586,16.666666666650244
8258,194.1474954770213,42.857142857181834,7.142857142863639
8259,192.3310947298954,31.94382824997417,20.20305089102978
8260,191.41577782408638,100.34662149002706,23.570226039573022
8261,190.09537080107975,21.428571428556115,31.94382824997417
8262,183.17477992343814,159.71914124987086,25.75393768186723
8263,176.41782789729615,101.37937550506253,18.633899812515196
8264,175.55910685578235,14.285714285704078,15.971914124987086
8265,167.4044503590033,107.14285714295458,31.94382825002605
8266,164.44832014952297,47.14045207896741,16.666666666618667
8267,168.4339633209407,63.88765650015586,7.14285714287524
8268,169.00887550658396,15.971914124987086,35.71428571426019
8269,171.40595088852663,65.08541396594798,30.046260628893904
8270,162.3922719836138,121.42857142848466,20.20305089102978
8271,159.38004893963358,20.203050891062592,25.75393768190906
8272,157.8131806916013,58.33333333327586,30.046260628836972
8273,161.9876538505327,51.50787536381812,20.203050891062592
8274,164.44832014952297,40.40610178205956,15.971914124987086
8275,163.04907236779974,34.35921354684509,47.140452079146044
8276,159.76545308670458,28.571428571408156,40.40610178205956
8277,155.19745487603848,71.42857142852039,15.971914124987086
8278,154.38264151127873,53.35936864532227,37.26779962503039
8279,151.35141228280628,38.46546290807611,14.285714285704078
8280,151.7893276880822,45.17539514530365,7.142857142863639
8281,155.64703659241314,76.82953714388611,24.999999999927997
8282,156.60459763365824,31.94382825007793,45.175395145377024
8283,154.88140624361597,0.0,25.75393768186723
8284,156.60459763365824,37.26779962503039,8.333333333340912
8285,152.48606493709516,65.85388898061642,7.142857142852039
8286,151.64514499317147,14.285714285727279,25.75393768190906
8287,152.59832895546398,8.333333333325122,8.333333333325122
8288,153.44380078712857,14.285714285727279,25.75393768190906
8289,153.2555056107284,7.142857142852039,14.285714285704078
8290,153.73353570382747,0.0,8.333333333340912
8291,150.86749152816188,28.571428571408156,14.285714285704078
8292,146.75149062275312,49.99999999996427,15.971914124987086
8293,152.26375143152094,82.07381501504217,33.33333333336365
8294,155.90060936378666,42.85714285711223,15.971914124987086
8295,155.58920271021378,7.142857142863639,15.971914125013026
8296,158.14550262337528,37.267799624889165,16.666666666618667
8297,156.71391131613046,14.28571428575048,25.753937681950887
8298,157.56268593801008,20.20305089102978,38.46546290807611
8299,159.96015128775042,66.6666666667273,25.000000000022737
8300,158.6229806806063,20.20305089102978,20.20305089102978
8301,153.92287029548274,65.85388898072337,29.450754468724362
8302,155.1684568461,37.26779962495978,37.26779962495978
8303,152.59832895546398,40.406101782125184,20.203050891062592
8304,152.0074011356026,29.45075446867653,7.142857142852039
8305,152.2005256232711,16.666666666681824,8.333333333340912
8306,153.07514494521962,43.44830378781337,7.142857142852039
8307,156.54072952429985,51.50787536373446,0.0
8308,155.46141000261125,47.140452079146044,25.000000000022737
8309,157.3252999361514,40.40610178205956,20.20305089102978
8310,160.48753845704033,14.285714285727279,42.857142857181834
8311,157.07402713370533,82.07381501473115,161.8040653240973
8312,155.66630977832037,14.28571428575048,7.14285714287524
8313,158.7080653275063,15.971914124987086,45.17539514523028
8314,164.46884203398528,25.000000000022737,84.98365855995704
8315,168.24387061643583,0.0,57.14285714281631
8316,167.771421881082,14.285714285727279,7.142857142863639
8317,166.35504200354134,0.0,24.99999999997537
8318,164.60938612363512,7.142857142863639,20.203050891062592
8319,165.5543717332768,14.285714285704078,28.571428571408156
8320,164.60938612363512,41.666666666704565,25.000000000022737
8321,167.771421881082,38.46546290807611,7.142857142852039
8322,164.43843832875572,43.44830378781337,28.571428571408156
8323,159.08802594790095,100.00000000009095,16.666666666681824
8324,157.16551784663199,43.44830378781337,7.142857142852039
8325,156.236999459155,51.50787536381812,28.571428571454557
8326,156.69157603394,8.333333333309334,49.999999999855994
8327,159.87573299284668,45.175395145377024,20.2030508910954
8328,158.4455742518547,20.20305089102978,38.46546290807611
8329,158.6229806806063,8.333333333340912,23.570226039573022
8330,158.52129194527782,7.142857142852039,28.571428571408156
8331,163.40517127679894,25.75393768190906,45.17539514530365
8332,164.36316497317762,8.333333333325122,8.333333333325122
8333,164.84234892769516,7.142857142863639,14.285714285727279
8334,166.0873264279969,25.75393768186723,7.142857142852039
8335,164.5600194457937,28.571428571454557,14.285714285727279
8336,163.40517127679894,16.666666666650244,18.63389981247989
8337,161.96913286178943,14.285714285704078,7.142857142852039
8338,160.82987906480562,18.633899812515196,16.666666666681824
8339,162.22515218054195,43.44830378781337,0.0
8340,161.1311577566549,7.142857142863639,28.571428571454557
8341,154.40207252495026,115.77036657841494,37.267799624889165
8342,155.8404632949992,42.85714285725144,21.42857142862572
8343,155.64703659241314,15.971914124987086,0.0
8344,157.76010268759336,8.333333333340912,37.26779962503039
8345,158.80806024884254,31.94382824997417,38.46546290807611
8346,158.72066658126155,21.428571428590917,31.94382825002605
8347,157.851195750935,34.35921354677998,33.33333333330049
8348,156.4169108504576,7.142857142863639,14.285714285727279
8349,153.92287029548274,38.46546290807611,43.44830378781337
8350,156.37534971983277,37.26779962503039,50.000000000045475
8351,156.69157603394,7.142857142852039,15.971914124987086
8352,155.92626462530293,45.17539514523028,65.85388898061642
8353,154.65122049308243,50.000000000045475,37.26779962503039
8354,153.44380078712857,15.971914124987086,25.75393768186723
8355,150.28306624500314,31.94382825002605,14.285714285727279
8356,151.92103211866353,44.87637339265829,30.04626062878004
8357,151.56846637740978,7.14285714287524,15.971914125038966
8358,150.28306624500314,14.285714285704078,14.285714285704078
8359,151.10013236261574,8.333333333340912,16.666666666681824
8360,150.63200191194434,21.428571428556115,28.571428571408156
8361,151.35141228280628,7.142857142863639,31.94382825002605
8362,155.45497740503518,7.142857142852039,52.00078492339511
8363,158.95360958468353,23.570226039573022,37.26779962503039
8364,162.24980739587951,14.285714285704078,52.00078492339511
8365,164.7573974060042,25.000000000022737,30.046260628893904
8366,161.43806862075624,38.46546290807611,28.571428571408156
8367,162.0840831173746,42.85714285711223,31.94382824997417
8368,160.1788063384167,30.046260628893904,18.633899812515196
8369,161.96913286178943,25.75393768186723,20.20305089102978
8370,156.60459763365824,7.142857142863639,70.34898429860758
8371,None,68.71842709342977,None
8372,None,7.14285714287524,None
8373,155.45497740503518,20.20305089102978,None
8374,151.22169156572744,41.666666666704565,33.33333333336365
8375,None,35.71428571426019,None
8376,149.41971088179764,7.142857142863639,None
8377,150.3670509120931,33.33333333330049,49.99999999995074
8378,152.73833834371774,14.285714285727279,21.428571428590917
8379,154.00324671902212,0.0,20.20305089102978
8380,153.68799562750502,23.570226039573022,16.666666666681824
8381,155.42602742140713,14.285714285704078,21.428571428556115
8382,154.16306302094546,0.0,20.20305089102978
8383,154.47734461726094,18.633899812515196,8.333333333340912
8384,154.00324671902212,14.285714285704078,7.142857142852039
8385,155.90060936378666,0.0,28.571428571454557
8386,158.11388300841898,33.333333333237334,16.666666666618667
8387,156.85024705112835,0.0,20.2030508910954
8388,157.16551784663199,14.285714285704078,20.20305089102978
8389,154.63828762631846,41.666666666704565,34.35921354684509
8390,156.06809411279423,15.971914124987086,31.94382824997417
8391,156.54072952429985,7.142857142863639,0.0
8392,155.12333802494067,7.142857142852039,28.571428571408156
8393,152.90601688619057,34.35921354684509,44.87637339282835
8394,151.96134376873613,14.285714285704078,20.20305089102978
8395,150.5456741324705,8.333333333340912,16.666666666681824
8396,151.6352531570413,21.428571428556115,14.285714285704078
8397,151.96134376873613,14.285714285704078,0.0
8398,154.17927876339286,0.0,37.26779962503039
8399,151.96134376873613,25.75393768186723,7.142857142852039
8400,154.3243337908834,15.971914125013026,45.17539514530365
8401,157.63962065419975,41.66666666654666,16.666666666618667
8402,158.5883034779047,14.28571428575048,20.2030508910954
8403,None,15.971914124987086,None
8404,None,25.000000000022737,None
8405,156.54072952429985,28.571428571408156,None
8406,151.9514725167216,20.203050891062592,50.000000000045475
8407,153.85463918907354,16.666666666650244,16.666666666650244
8408,154.17927876339286,57.58755534504201,21.428571428590917
8409,152.90601688619057,0.0,20.20305089102978
8410,154.17927876339286,8.333333333340912,18.633899812515196
8411,None,0.0,None
8412,157.01353444846723,0.0,None
8413,156.71391131613046,74.53559925006078,50.000000000045475
8414,153.85463918907354,7.142857142852039,35.71428571426019
8415,153.85463918907354,7.142857142863639,7.142857142863639
8416,156.236999459155,16.666666666618667,24.999999999927997
8417,156.85024705112835,20.2030508910954,20.2030508910954
8418,152.58194519667128,7.142857142852039,71.42857142852039
8419,152.26375143152094,8.333333333340912,18.633899812515196
8420,154.51294444155803,72.8431359084163,14.285714285704078
8421,150.75228024809442,7.142857142863639,50.000000000045475
8422,152.03700207515274,8.333333333325122,18.63389981247989
8423,151.82226450688975,15.971914125013026,14.285714285727279
8424,156.13535794303607,7.142857142852039,71.42857142852039
8425,155.19745487603848,18.633899812515196,30.046260628893904
8426,154.85234902964825,15.971914124987086,7.142857142852039
8427,155.66630977832037,0.0,15.971914124987086
8428,153.67904866962184,0.0,44.87637339282835
8429,148.4082207965583,14.285714285704078,65.85388898061642
8430,147.0042516391958,7.142857142863639,14.285714285727279
8431,141.8731828077456,66.66666666647467,113.34558757246893
8432,None,15.971914125038966,None
8433,143.17122615944868,14.285714285704078,None
8434,146.8945199794737,0.0,66.6666666667273
8435,145.13528172019372,7.142857142852039,20.20305089102978
8436,145.60219778561037,31.94382825002605,25.75393768190906
8437,144.20211510237982,8.333333333325122,16.666666666650244
8438,147.9400216303891,7.142857142863639,50.000000000045475
8439,145.71633401921693,7.142857142852039,25.75393768186723
8440,147.9400216303891,8.333333333340912,44.87637339282835
8441,148.4082207965583,0.0,7.142857142852039
8442,149.6963593411677,7.142857142852039,25.75393768186723
8443,152.50573759698355,25.000000000022737,25.000000000022737
8444,154.51294444155803,15.971914124987086,42.85714285711223
8445,155.12333802494067,7.142857142863639,25.75393768190906
8446,155.59562975867928,14.285714285704078,21.428571428556115
8447,154.3243337908834,0.0,23.570226039573022
8448,154.00324671902212,14.285714285704078,20.20305089102978
8449,149.61617559608987,67.18548123588235,44.87637339282835
8450,149.61617559608987,14.285714285704078,14.285714285704078
8451,None,14.285714285727279,None
8452,154.60029107346466,65.08541396582466,None
8453,156.71391131613046,55.787497685098266,25.75393768190906
8454,None,15.971914124987086,None
8455,None,30.046260628893904,None
8456,None,0.0,None
8457,None,28.571428571408156,None
8458,161.60754932861275,0.0,None
8459,None,0.0,None
8460,None,0.0,None
8461,None,18.633899812444582,None
8462,None,14.28571428575048,None
8463,None,15.971914124987086,None
8464,None,52.704627669520924,None
8465,None,0.0,None
8466,148.18316368602743,7.142857142863639,None
8467,149.26486525636233,8.333333333325122,37.26779962495978
8468,151.00082781230043,15.971914125013026,14.285714285727279
8469,152.59832895546398,7.142857142852039,25.75393768186723
8470,152.59832895546398,8.333333333340912,8.333333333340912
8471,153.07514494521962,0.0,7.142857142852039
8472,150.8409758653132,28.571428571408156,31.94382824997417
8473,152.10851389715174,33.33333333336365,23.570226039573022
8474,152.90601688619057,7.142857142852039,14.285714285704078
8475,152.43359209832983,7.142857142863639,14.285714285727279
8476,150.5456741324705,8.333333333309334,24.999999999927997
8477,152.63109119704282,28.57142857150096,29.450754468772192
8478,146.53668482670133,31.94382824997417,65.85388898061642
8479,148.47306152969298,89.7527467856567,93.16949906257598
8480,145.79780519610026,29.45075446867653,40.40610178205956
8481,142.6218777046495,0.0,63.8876565000521
8482,151.82226450688975,68.71842709355997,99.99999999990148
8483,147.05441169852742,31.94382825002605,45.17539514530365
8484,147.83859441972518,31.94382824997417,35.71428571426019
8485,147.83859441972518,25.000000000022737,25.000000000022737
8486,148.15279275126744,7.142857142852039,15.971914124987086
8487,149.10147551248446,28.571428571408156,14.285714285704078
8488,149.91330828182,15.971914125013026,31.94382825002605
8489,147.6787053031005,44.87637339274332,18.63389981247989
8490,150.05082472282515,15.971914125013026,31.94382825002605
8491,149.7406090544579,24.999999999927997,30.04626062878004
8492,150.09413712733752,14.28571428575048,20.2030508910954
8493,153.73353570382747,28.571428571408156,25.75393768186723
8494,153.73353570382747,16.666666666681824,16.666666666681824
8495,152.7776161615307,0.0,14.285714285704078
8496,150.57224179774968,7.142857142863639,25.75393768190906
8497,152.0074011356026,18.63389981247989,23.57022603952836
8498,150.86749152816188,15.971914125013026,28.571428571454557
8499,148.95972610071487,7.142857142852039,21.428571428556115
8500,148.00675660252813,60.66758241072616,44.87637339282835
8501,147.12239802287073,31.94382824997417,40.40610178205956
8502,146.0830243389012,20.20305089102978,15.971914124987086
8503,146.75149062275312,25.000000000022737,68.71842709369018
8504,152.12905705354254,31.94382824997417,79.85957062493543
8505,156.4169108504576,57.58755534504201,38.46546290813858
8506,161.3071604114337,89.75274678531657,65.08541396570133
8507,163.9641729159148,47.91574237511689,14.28571428575048
8508,None,35.71428571426019,None
8509,None,50.000000000045475,None
8510,None,38.46546290807611,None
8511,None,31.94382825002605,None
8512,154.7974482993825,45.736601695916235,None
8513,155.79232972133127,23.570226039573022,37.26779962503039
8514,160.0312469488381,38.46546290807611,31.94382824997417
8515,159.70284906663375,18.633899812515196,34.35921354684509
8516,158.61667629855316,14.285714285704078,35.71428571426019
8517,159.08802594790095,0.0,7.142857142852039
8518,157.34118977559564,8.333333333340912,23.570226039573022
8519,154.26033190681264,28.571428571408156,40.40610178205956
8520,150.75228024809442,31.94382825002605,20.203050891062592
8521,None,124.99999999964,None
8522,None,95.83148475023378,None
8523,None,25.75393768186723,None
8524,None,33.33333333336365,None
8525,None,0.0,None
8526,156.95222202950808,25.75393768190906,None
8527,None,18.63389981247989,None
8528,None,7.142857142863639,None
8529,None,15.971914124987086,None
8530,None,23.570226039573022,None
8531,None,20.20305089102978,None
8532,154.47734461726094,15.971914124987086,None
8533,157.63962065419975,53.35936864532227,18.633899812515196
8534,None,14.285714285704078,None
8535,149.10147551248446,20.203050891062592,None
8536,None,14.285714285704078,None
8537,147.83859441972518,0.0,None
8538,148.84639733631445,7.142857142852039,55.787497685007665
8539,149.3251485852266,18.633899812515196,16.666666666681824
8540,147.88931672030944,14.285714285704078,7.142857142852039
8541,146.64327464974315,7.142857142863639,25.75393768190906
8542,145.32119597636128,8.333333333325122,41.666666666625616
8543,146.57847727412098,0.0,20.203050891062592
8544,143.2515270424717,35.71428571426019,14.285714285704078
8545,142.9405470816451,0.0,16.666666666681824
8546,None,0.0,None
8547,None,0.0,None
8548,None,41.666666666704565,None
8549,152.59832895546398,14.285714285704078,None
8550,152.73833834371774,7.142857142863639,28.571428571454557
8551,None,67.18548123562775,None
8552,159.38004893963358,14.28571428575048,None
8553,161.27616066858735,7.142857142852039,21.428571428556115
8554,164.43843832875572,8.333333333340912,60.66758241072616
8555,166.50300297592233,14.285714285704078,25.75393768186723
8556,169.06285813270756,15.971914125013026,35.714285714318194
8557,171.93094544031334,8.333333333325122,41.666666666625616
8558,170.9744132904102,7.142857142863639,21.428571428590917
8559,172.22441754873205,0.0,20.20305089102978
8560,170.31514906196688,0.0,33.33333333336365
8561,170.32909322837364,57.587555344948484,31.94382824997417
8562,168.35156666927693,25.75393768186723,14.285714285704078
8563,167.1264491335827,15.971914125013026,7.142857142863639
8564,166.16031415473432,23.57022603952836,16.666666666650244
8565,164.28329190760695,14.285714285727279,38.46546290813858
8566,163.80247250881166,8.333333333309334,0.0
8567,165.67739737212196,15.971914125038966,45.175395145377024
8568,165.5203914930121,15.971914124987086,29.45075446867653
8569,164.76422548599558,0.0,18.633899812515196
8570,160.1624175641714,14.285714285704078,52.00078492339511
8571,161.490711807212,7.142857142863639,45.17539514530365
8572,164.01219466856725,7.142857142852039,71.42857142852039
8573,159.87573299284668,18.633899812515196,117.8511301978651
8574,None,25.75393768186723,None
8575,162.64070831129578,25.000000000022737,None
8576,160.2443446740009,47.915742374961255,45.17539514523028
8577,155.45497740503518,28.571428571408156,115.17511068989697
8578,160.65490966665163,33.33333333336365,109.6078869831489
8579,163.21764610482532,38.46546290807611,29.45075446867653
8580,157.49285698088025,7.142857142863639,78.57142857150004
8581,153.16004700965587,58.33333333316533,83.74896350909955
8582,152.0074011356026,15.971914125038966,28.57142857150096
8583,153.73353570382747,7.142857142852039,20.20305089102978
8584,153.92287029548274,37.26779962503039,18.633899812515196
8585,158.80806024884254,55.787497685007665,31.94382824997417
8586,162.5207679036744,29.450754468724362,70.34898429860758
8587,160.64323826417345,67.18548123575505,47.14045207905672
8588,163.48700254148645,43.44830378788394,58.901508937448725
8589,160.85397104206038,35.71428571426019,15.971914124987086
8590,164.97575579460153,74.53559925006078,60.09252125778781
8591,159.84758365392952,86.89660757562675,35.71428571426019
8592,165.1696097955069,79.85957062493543,14.285714285704078
8593,158.61904047118682,121.33516482145232,23.570226039573022
8594,162.04937519163718,108.09104250293387,52.00078492339511
8595,156.95222202950808,72.8431359085346,0.0
8596,160.3277892319357,106.71873729024011,47.14045207896741
8597,156.69157603394,14.28571428575048,38.465462908201054
8598,152.06988525017042,14.285714285704078,76.93092581615223
8599,158.61904047118682,18.633899812515196,100.00000000009095
8600,161.533278305122,31.94382824997417,20.20305089102978
8601,159.94139551723313,47.91574237503907,40.406101782125184
8602,152.3975065412817,16.666666666650244,124.99999999987683
8603,154.51618038250882,43.44830378788394,14.285714285727279
8604,156.40412398654968,71.42857142852039,42.85714285711223
8605,160.822883943797,0.0,75.00000000006821
8606,160.22796260328596,47.915742374961255,38.46546290807611
8607,155.36408851468863,61.02859818079589,38.46546290807611
8608,161.8054387219416,18.633899812515196,113.34558757289845
8609,163.1686244349691,21.428571428556115,45.736601695916235
8610,162.8066337714775,57.58755534504201,25.75393768190906
8611,167.14664220378464,52.7046276693212,117.85113019741851
8612,159.3549497191725,52.00078492356402,65.85388898083032
8613,164.19881241957873,72.8431359084163,43.44830378781337
8614,161.29786111415117,16.666666666681824,60.66758241072616
8615,159.5900999435742,35.71428571426019,15.971914124987086
8616,158.61904047118682,7.142857142863639,21.428571428590917
8617,159.14223198133172,50.68968775243522,16.666666666650244
8618,157.69590990257166,7.142857142863639,14.285714285727279
8619,157.175061635108,29.45075446867653,7.142857142852039
8620,157.4079095852556,18.633899812515196,0.0
8621,157.89632674638128,15.971914124987086,25.75393768186723
