frame,distance,adult_speed,child_speed
1997,None,25.753937681888146,None
1998,None,37.267799624995085,None
1999,None,42.85714285714703,None
2000,None,7.142857142854939,None
2001,None,34.35921354681253,None
2002,163.23679119610262,76.9309258162147,None
2003,161.44968256394932,21.428571428573516,14.285714285715677
2004,157.95015036396768,38.46546290810735,58.90150893740089
2005,163.68032868979705,37.267799624995085,101.37937550496648
2006,164.58432489152787,14.285714285709878,21.428571428564815
2007,160.5801980320114,37.267799625012735,68.71842709365762
2008,None,21.428571428564815,None
2009,167.485073961831,58.90150893740089,None
2010,163.3286563956246,18.633899812497543,82.07381501496442
2011,159.8155186457185,15.971914125000055,71.4285714285784
2012,157.95015036396768,15.971914125000055,28.571428571431355
2013,147.6863229957331,18.633899812497543,171.7960677340627
2014,146.01369798755184,15.971914125000055,58.90150893740089
2015,145.96232390586277,0.0,76.93092581618346
2016,142.30249470757707,37.267799624995085,117.85113019775346
2017,142.33762678926468,0.0,45.17539514526697
2018,141.51413356976045,7.142857142857839,31.94382825000011
2019,None,29.450754468700445,None
2020,None,67.1854812358187,None
2021,None,15.97191412499357,None
2022,None,18.633899812506368,None
2023,None,0.0,None
2024,None,0.0,None
2025,None,0.0,None
2026,None,15.971914125000055,None
2027,None,14.285714285715677,None
2028,None,8.333333333333018,None
2029,None,7.142857142857839,None
2030,None,0.0,None
2031,None,18.633899812497543,None
2032,155.7249177235294,42.85714285714703,None
2033,159.28669122057875,20.203050891046185,83.29931278351242
2034,157.00318468107582,20.203050891046185,45.736601695953375
2035,159.57835066198672,18.633899812497543,52.704627669470995
2036,159.00078616157845,7.142857142854939,29.450754468688487
2037,None,16.66666666667393,None
2038,159.6817146701525,0.0,None
2039,161.490711807212,42.85714285714703,71.4285714285784
2040,159.87573299284668,16.666666666666035,23.570226039550693
2041,162.69987707432358,25.753937681888146,57.587555344995245
2042,160.17568479641346,14.285714285715677,31.94382825000011
2043,159.76545308670458,7.142857142852039,90.35079029046057
2044,158.927656498169,8.333333333340912,50.68968775253126
2045,156.12575059867606,14.285714285709878,45.7366016959348
2046,159.3988707613702,18.633899812497543,60.09252125773087
2047,157.21402609182172,14.285714285715677,71.78482586515621
2048,159.0628806478746,15.971914125000055,100.00000000000975
2049,160.50311523456483,14.285714285715677,43.44830378784866
2050,160.50311523456483,16.666666666666035,16.666666666666035
2051,160.3277892319357,21.428571428564815,31.94382824998714
2052,158.3295613585789,23.570226039561856,67.18548123585052
2053,158.4455742518547,14.285714285709878,29.450754468688487
2054,158.27586676433017,21.428571428573516,31.94382825000011
2055,158.6229806806063,24.99999999999905,34.35921354681253
2056,159.22703916106713,0.0,28.571428571431355
2057,156.236999459155,38.46546290810735,14.285714285715677
2058,156.60459763365824,18.633899812497543,18.633899812497543
2059,155.8404632949992,7.142857142854939,14.285714285709878
2060,155.36087023443193,7.142857142857839,0.0
2061,155.36087023443193,8.333333333333018,8.333333333333018
2062,155.283611498445,7.142857142857839,43.44830378784866
2063,156.54072952429985,0.0,20.203050891046185
2064,154.50647235633852,8.333333333333018,37.267799624995085
2065,155.93909067324972,7.142857142857839,28.571428571431355
2066,156.236999459155,7.142857142854939,15.97191412499357
2067,157.3252999361514,30.04626062887967,52.70462766949596
2068,157.49285698088025,14.285714285709878,29.450754468688487
2069,158.6229806806063,14.285714285715677,38.46546290810735
2070,158.4455742518547,0.0,15.971914125000055
2071,158.35798053776765,23.570226039550693,103.07764064043761
2072,156.7330533103978,15.971914125000055,15.971914125000055
2073,156.26259949200897,0.0,8.333333333333018
2074,None,25.75393768187769,None
2075,None,7.142857142857839,None
2076,157.01671885503148,30.046260628865436,None
2077,159.22703916106713,25.753937681888146,29.450754468700445
2078,159.70284906663375,25.753937681888146,31.94382825000011
2079,168.25278600962304,25.753937681888146,271.5225401250009
2080,172.47101205709905,33.33333333333207,129.36812246882863
2081,168.90011841322078,31.94382824998714,95.83148474996142
2082,173.32628190785147,18.633899812506368,121.33516482139484
2083,170.84788555905513,0.0,58.901508937376974
2084,169.26015479137433,21.428571428573516,47.915742375000164
2085,172.40939649566667,20.203050891046185,40.40610178209237
2086,172.30786401090347,23.570226039550693,16.666666666666035
2087,None,0.0,None
2088,178.1439025058113,24.99999999999905,None
2089,178.84630272946657,42.85714285712963,57.58755534497187
2090,172.78961195627474,7.142857142857839,91.47320339190675
2091,None,14.285714285715677,None
2092,166.9281282468596,0.0,None
2093,164.07696364816115,15.971914125000055,72.84313590847545
2094,None,7.142857142857839,None
2095,162.3922719836138,24.99999999999905,None
2096,165.92543506045118,7.142857142854939,45.7366016959348
2097,162.96318602678338,8.333333333336965,97.18253158079736
2098,162.62303034933274,14.285714285709878,29.450754468688487
2099,157.09869509324386,28.571428571431355,88.35226340610133
2100,150.75228024809442,14.285714285715677,116.27728997215209
2101,157.56347927105443,44.87637339278583,123.88390622764952
2102,159.15401345866212,38.46546290810735,40.40610178209237
2103,163.42046995404218,41.66666666666509,52.704627669470995
2104,159.35887173295373,14.285714285709878,45.17539514524862
2105,157.12495027843286,15.971914125000055,35.7142857142892
2106,159.4114174079134,23.570226039550693,30.046260628865436
2107,158.09490820390135,15.971914125000055,21.428571428573516
2108,155.00725789459023,25.753937681888146,20.203050891046185
2109,158.95360958468353,25.753937681888146,35.7142857142892
2110,161.64467204334326,16.666666666666035,30.046260628865436
2111,None,15.97191412499357,None
2112,None,51.50787536377629,None
2113,156.3873396410336,37.267799624995085,None
2114,157.63644883084623,0.0,29.450754468700445
2115,159.93123522314207,33.33333333333207,8.333333333333018
2116,157.17824276915684,14.285714285715677,28.571428571431355
2117,152.84632805533798,14.285714285715677,60.609152673138546
2118,150.41608956491322,18.633899812497543,50.68968775248324
2119,148.4082207965583,40.406101782075964,20.203050891037982
2120,None,7.142857142857839,None
2121,149.22885109790263,20.203050891046185,None
2122,150.23315213360866,16.666666666666035,67.1854812358187
2123,151.3968295572929,7.142857142857839,43.44830378784866
2124,151.24896693862078,21.428571428573516,71.4285714285784
2125,151.07696713926978,23.570226039550693,16.666666666666035
2126,None,0.0,None
2127,None,16.66666666667393,None
2128,154.5477272560163,20.203050891037982,None
2129,155.53858042299345,28.571428571431355,15.971914125000055
2130,155.07740002979156,7.142857142857839,0.0
2131,159.15401345866212,23.570226039550693,83.33333333333017
2132,156.26659911830166,0.0,61.02859818084545
2133,157.38567279139482,16.666666666666035,52.704627669470995
2134,158.90248582070703,35.714285714274695,76.93092581618346
2135,162.62303034933274,50.000000000004874,20.203050891046185
2136,160.6268968759591,18.633899812497543,83.33333333333017
2137,160.85086260259843,0.0,45.17539514526697
2138,None,28.571428571431355,None
2139,None,20.203050891046185,None
2140,160.22484201895784,23.570226039550693,None
2141,159.93123522314207,14.285714285709878,42.85714285712963
2142,None,18.633899812506368,None
2143,162.62303034933274,7.142857142854939,None
2144,None,0.0,None
2145,None,47.14045207910139,None
2146,None,20.203050891046185,None
2147,162.85576440519384,38.46546290810735,None
2148,164.1584600317632,8.333333333333018,30.046260628865436
2149,None,28.571428571419755,None
2150,167.4044503590033,20.203050891046185,None
2151,169.0,8.333333333333018,49.9999999999981
2152,163.87876616572387,31.94382825000011,61.02859818084545
2153,165.46298679765212,14.285714285715677,29.450754468700445
2154,167.1556161186336,15.971914125000055,43.44830378784866
2155,162.3360711610331,52.704627669470995,117.85113019775346
2156,160.93243924081932,14.285714285709878,7.142857142854939
2157,None,30.04626062887967,None
2158,None,20.203050891037982,None
2159,None,7.142857142857839,None
2160,160.923118289449,8.333333333333018,None
2161,None,25.753937681888146,None
2162,None,21.428571428573516,None
2163,None,37.267799624995085,None
2164,None,14.285714285709878,None
2165,None,15.971914125000055,None
2166,None,30.046260628865436,None
2167,None,14.285714285715677,None
2168,None,15.971914125000055,None
2169,None,14.285714285715677,None
2170,None,16.666666666666035,None
2171,None,14.285714285709878,None
2172,None,15.971914125000055,None
2173,None,24.99999999999905,None
2174,None,7.142857142857839,None
2175,None,76.82953714410448,None
2176,None,31.94382825000011,None
2177,None,0.0,None
2178,None,23.570226039550693,None
2179,None,29.450754468688487,None
2180,None,25.753937681888146,None
2181,None,8.333333333333018,None
2182,None,7.142857142857839,None
2183,None,31.94382825000011,None
2184,None,7.142857142857839,None
2185,None,8.333333333333018,None
2186,None,7.142857142854939,None
2187,None,0.0,None
2188,None,45.7366016959348,None
2189,None,31.94382825000011,None
2190,None,37.267799624995085,None
2191,169.162643630324,58.90150893740089,None
2192,168.67127793433,0.0,20.203050891046185
2193,171.81385275931623,0.0,52.704627669470995
2194,171.81385275931623,0.0,0.0
2195,172.23530416264836,0.0,14.285714285715677
2196,166.01807130550577,0.0,91.47320339190675
2197,166.9281282468596,37.267799624995085,52.704627669470995
2198,166.5172663719892,0.0,14.285714285715677
2199,164.00304875214974,31.94382825000011,40.40610178209237
2200,158.02847844613325,18.633899812497543,138.6943081424384
2201,156.5439235486322,0.0,31.94382824998714
2202,156.3873396410336,15.971914125000055,47.915742375000164
2203,160.0781059358212,60.09252125773087,37.267799624995085
2204,158.49369072616108,7.142857142857839,42.85714285714703
2205,159.35887173295373,16.666666666666035,126.92955176439366
2206,155.70565179209134,45.17539514526697,90.35079029053394
2207,156.46165664468722,45.17539514526697,45.17539514526697
2208,152.9256355226291,58.333333333331126,34.35921354681253
2209,152.9256355226291,7.142857142854939,7.142857142854939
2210,157.09869509324386,50.000000000004874,14.285714285715677
2211,155.43809056984713,8.333333333333018,41.66666666666509
2212,152.85614151874958,0.0,40.40610178209237
2213,None,7.142857142857839,None
2214,149.0,0.0,None
2215,148.18991193735152,8.333333333333018,16.666666666666035
2216,148.32734070291963,7.142857142854939,14.285714285709878
2217,147.7193284577208,8.333333333336965,30.04626062887967
2218,148.53029993910334,14.285714285709878,25.75393768187769
2219,148.32734070291963,7.142857142857839,28.571428571431355
2220,150.16407692920436,7.142857142857839,58.90150893740089
2221,154.1460346554526,18.633899812497543,52.704627669470995
2222,154.50566332662373,0.0,14.285714285715677
2223,153.67904866962184,8.333333333333018,16.666666666666035
2224,154.69324484281788,35.714285714274695,31.94382824998714
2225,152.85614151874958,45.17539514526697,31.94382825000011
2226,153.2122710490253,0.0,16.666666666666035
2227,154.8709139896837,35.7142857142892,7.142857142857839
2228,151.34728276384746,45.736601695953375,7.142857142857839
2229,151.71354586852158,7.142857142857839,15.971914125000055
2230,153.3883959105121,23.570226039550693,16.666666666666035
2231,154.2311576822271,7.142857142854939,20.203050891037982
2232,154.2311576822271,0.0,0.0
2233,151.81320759406935,7.142857142854939,57.58755534497187
2234,153.7693077307692,14.285714285715677,57.587555344995245
2235,154.2311576822271,8.333333333333018,16.666666666666035
2236,153.7693077307692,7.142857142857839,14.285714285715677
2237,152.84632805533798,7.142857142857839,7.142857142857839
2238,153.7693077307692,0.0,16.666666666666035
2239,155.8621185535472,0.0,45.17539514524862
2240,152.9256355226291,14.285714285715677,47.915742375000164
2241,156.32098387612587,0.0,74.53559924999017
2242,154.69324484281788,15.971914125000055,31.94382825000011
2243,151.81320759406935,7.142857142857839,58.90150893740089
2244,154.31461369552787,7.142857142857839,45.17539514526697
2245,156.16977940690063,8.333333333333018,41.66666666666509
2246,157.93432179231974,14.285714285709878,35.714285714274695
2247,158.7734234687909,8.333333333336965,16.66666666667393
2248,159.15401345866212,14.285714285709878,20.203050891037982
2249,158.86236181046786,14.285714285715677,15.971914125000055
2250,161.38463371709216,8.333333333333018,60.09252125773087
2251,163.6986560726752,25.753937681888146,114.28571428572542
2252,None,42.85714285714703,None
2253,165.50302112046174,49.9999999999981,None
2254,170.42593699317015,29.450754468688487,80.81220356415193
2255,173.54322228194334,15.971914125000055,31.94382825000011
2256,177.56407294269863,14.285714285715677,70.34898429855045
2257,178.46568297574746,16.666666666666035,0.0
2258,178.46568297574746,15.971914125000055,15.971914125000055
2259,178.4887951665314,0.0,15.971914125000055
2260,178.5560136203763,30.046260628865436,65.08541396588632
2261,179.88121080312973,14.285714285709878,31.94382824998714
2262,178.97276329095442,18.633899812506368,30.04626062887967
2263,176.6635219845908,0.0,57.58755534497187
2264,174.58880261918287,0.0,86.01138984852479
2265,172.01162751395617,0.0,55.901699437492624
2266,171.69231200027565,14.285714285715677,15.971914125000055
2267,169.84772591942468,0.0,28.571428571431355
2268,172.26795987646688,16.666666666666035,83.33333333333017
2269,173.5950748149267,15.97191412499357,7.142857142854939
2270,176.36609651517495,31.94382825000011,35.7142857142892
2271,173.72679701186,52.704627669470995,23.570226039550693
2272,None,0.0,None
2273,None,0.0,None
2274,None,0.0,None
2275,None,33.33333333333207,None
2276,None,14.285714285709878,None
2277,None,18.633899812506368,None
2278,None,7.142857142854939,None
2279,None,0.0,None
2280,None,7.142857142857839,None
2281,170.1947413993746,16.666666666666035,None
